-0.373309	-0.278196
-0.428832	-0.303997
-0.452945	-0.307615
-0.440929	-0.165099
-0.4081	-0.27587
-0.612789	-0.0737676
-0.596453	0.0605655
-0.655904	0.0226749
-0.59898	0.0692301
-0.666819	-0.0147523
-0.405254	0.443574
-0.25643	0.437918
-0.0674382	0.349658
-0.0781081	0.229269
-0.168262	0.182339
-0.194262	0.119117
-0.233283	0.0261939
-0.402953	-0.0870487
-0.43276	-0.0748275
-0.491176	-0.15008
-0.518224	-0.0251564
-0.434859	-0.0680015
-0.463777	-0.040611
-0.442559	-0.0937517
-0.47199	-0.0949645
-0.475983	-0.123841
-0.467241	-0.128862
-0.45801	-0.175969
-0.324178	-0.224556
-0.500311	-0.000346165
-0.440504	-0.0112773
-0.418233	-0.0377158
-0.448728	-0.0282427
-0.504241	-0.0224104
-0.539194	0.00687395
-0.474974	0.0353244
-0.398581	-0.0168674
-0.38975	0.0356217
-0.369602	-0.0519281
-0.380148	-0.0706696
0.154312	0.339492
0.332215	0.981696
0.325583	1.03759
0.316242	1.09987
0.32017	1.19774
0.403979	1.02318
0.294294	1.09965
0.247216	1.18514
0.374556	1.00856
0.264703	1.04888
0.343014	0.99621
0.316205	1.00958
0.125936	1.10788
0.171299	1.01868
0.128655	1.05456
-0.0858577	1.16744
-0.327127	1.06695
-0.354601	0.773864
-0.573138	0.747107
-0.684732	0.666628
-0.793671	0.452382
-0.929456	0.440814
-0.820384	0.319047
-0.840736	0.373819
-0.808279	0.451884
-0.381787	0.289301
-0.313241	0.296305
-0.272617	0.527787
-0.354756	0.342988
-0.403644	0.22997
-0.402879	0.205311
-0.459106	0.183936
-0.579778	0.20961
-0.55966	0.246361
-0.575337	0.207796
-0.506478	0.274937
-0.536704	0.299711
-0.599744	0.270666
-0.65811	0.267544
-0.68577	0.299094
-0.696796	0.423462
-0.781191	0.358217
-0.870474	0.43051
-0.298975	0.641034
-0.656834	0.241399
-0.56651	0.0405272
-0.797583	0.101822
-0.631707	-0.0439664
-0.513153	-0.155426
-0.648995	-0.0805418
-0.447355	-0.156686
-0.567519	-0.110364
-0.435691	-0.18506
-0.495075	-0.137292
-0.454783	-0.0853918
-0.409954	0.0254429
-0.534253	0.178093
-0.20852	0.213074
-0.0210521	0.157737
-0.0949002	0.191909
-0.111036	0.305104
-0.376074	-0.0104009
-0.646238	0.0136478
-0.585699	-0.0268795
-0.510952	-0.0829031
-0.531763	-0.00413311
-0.5586	0.0491365
-0.579755	0.150593
-0.580872	0.246382
-0.56919	0.344623
-0.449713	0.390196
-0.290643	0.448727
-0.0136687	0.52812
0.229183	0.544188
-0.119344	0.491404
-0.340692	0.208895
-0.236644	0.163533
-0.30418	0.132817
-0.310452	0.16224
-0.354495	0.119588
-0.460362	0.264903
-0.665583	0.406121
-0.508913	0.0115945
-0.345435	0.0723295
-0.429875	-0.0722386
-0.31023	-0.055632
-0.224439	-0.0255242
-0.273927	0.0849987
-0.488782	-0.115973
-0.452942	0.0361647
-0.666951	-0.224631
-0.70821	-0.192555
-0.751338	-0.273695
-0.731363	-0.221674
-0.76462	-0.0852458
-0.665292	-0.13869
-0.657402	-0.0418181
-0.590401	0.00800319
-0.382953	0.087128
-0.412892	0.259033
-0.24699	0.360671
-0.186499	0.440388
0.0299461	0.530104
0.121967	0.567349
0.0194721	0.526186
-0.0367091	0.483602
-0.0253122	0.437057
-0.0512946	0.531646
-0.147275	0.716498
-0.317242	0.770343
-0.465668	0.754383
-0.592672	0.656659
-0.652889	0.568432
-0.806479	0.828935
-0.574805	0.833276
-0.53947	0.769682
-0.352063	0.369275
-0.351157	0.181355
-0.221947	0.0672147
-0.138306	0.0876142
0.0685963	0.116019
0.222355	0.076502
0.151831	0.104088
0.127096	0.166457
0.167538	0.165471
-0.114865	0.231908
-0.289512	0.130085
-0.688562	0.167681
-0.966328	0.0428671
-0.936644	-0.00721231
-0.750653	-0.0306475
-0.721096	0.0702896
-0.644243	0.0678678
-0.593316	0.227869
-0.476626	0.166181
-0.507968	0.162897
-0.524214	0.0968385
-0.572725	0.0390844
-0.606153	0.00812221
-0.577198	-0.0473973
-0.43559	0.0285201
-0.504534	0.0244296
-0.443722	-4.25743e-05
-0.424947	0.0447811
-0.460858	0.0402168
-0.459076	0.0281868
-0.505121	-0.0941209
-0.633708	-0.0272863
-0.525738	-0.0119682
-0.486488	-0.046336
-0.571542	-0.0174943
-0.627682	0.0634509
-0.597869	0.0286764
-0.66188	0.123079
-0.53466	0.21769
-0.462559	0.0449731
-0.612346	0.260535
-0.739993	0.300092
-0.754336	0.436897
-0.76304	0.322477
-0.633624	0.216322
-0.674995	0.131422
-0.610982	0.108397
-0.583891	0.210234
-0.592534	0.345116
-0.508899	0.286422
-0.582867	0.189103
-0.595842	0.132239
-0.860629	0.259786
-0.841962	0.262721
-0.813992	0.260585
-0.459091	-0.0486122
-0.485826	-0.0144417
-0.481532	-0.0565822
-0.535826	-0.0918085
-0.505377	-0.136898
-0.484305	-0.182486
-0.502213	-0.15026
-0.511212	-0.232495
-0.408603	-0.1093
-0.354421	-0.192426
-0.360655	-0.136899
-0.379081	-0.101424
-0.424084	-0.00255779
-0.519026	0.00350039
-0.506479	0.000738864
-0.458665	-0.0557329
-0.422448	-0.102251
-0.151981	0.0662093
0.296399	0.277528
0.162199	0.408386
0.255515	0.495907
0.369799	0.430166
0.284519	0.612374
0.257312	0.573792
0.285329	0.600117
0.19666	0.601666
0.446548	0.443084
0.354643	0.452288
0.471441	0.416664
0.29411	-0.0275959
-0.669149	-0.277116
-0.7801	-0.326954
-0.966263	-0.151616
-0.858091	-0.261225
-0.825834	-0.153359
-1.11042	0.22498
-0.752064	0.216024
-0.547391	0.409183
-0.670413	0.688378
-0.56651	0.76585
-0.304996	0.686727
-0.32873	0.659516
-0.511848	0.651503
-0.712775	0.392125
-0.96452	0.10229
-1.01774	0.0268539
-0.83768	-0.0920055
-1.18644	-0.0088038
-0.884545	-0.0336283
-0.762481	-0.209187
-0.698055	-0.117557
-0.433049	0.0582398
-0.480399	0.0385488
-0.498062	0.0437503
-0.621475	0.0974641
-0.845834	0.0369246
-0.787914	0.116146
-0.730803	0.0536561
-0.602851	0.212067
-0.657424	0.145408
-0.650718	0.329771
-0.708058	0.343682
-0.494363	0.308382
-0.333416	0.731998
-0.487249	0.821628
-0.412191	0.786283
-0.364752	0.581998
-0.594768	0.927995
-0.46432	0.835768
-0.337489	0.746836
-0.363064	0.857173
-0.337969	0.861674
-0.427343	0.983244
-0.287453	0.840307
-0.371277	0.923019
-0.485569	0.612195
-0.539035	0.420026
-0.232447	0.21458
-0.0370405	0.344759
0.208171	0.338487
0.109093	0.269689
0.0436768	0.421766
0.28245	0.285944
0.114023	0.212227
-0.0502235	0.413279
0.254888	0.255606
0.246664	0.196133
0.186602	0.281743
0.260015	0.235133
0.32518	0.147345
0.379331	0.138419
0.377909	0.121472
0.475773	0.120617
0.462894	0.0790813
0.260628	0.145274
0.314811	0.252725
0.170268	0.414422
0.146117	0.30497
0.0432471	0.420171
-0.0514339	0.353341
-0.103229	0.260347
-0.0481452	0.162567
0.0168787	0.0125035
-0.0518145	0.0240124
0.130376	-0.0133453
-0.00613476	0.020089
-0.259085	0.100476
-0.544241	0.0510299
-0.596953	0.0659013
-0.724828	-0.0692383
-0.805538	-0.0493208
-0.667115	-0.0698549
-0.705458	-0.0835792
-0.759556	-0.0709567
-0.947148	-0.161732
-1.08177	-0.164245
-0.878635	-0.17769
-0.825547	-0.258861
-0.683363	-0.324654
-0.431318	-0.373322
-0.222579	-0.325969
-0.452177	-0.272714
-0.530688	-0.227278
-0.516568	-0.146485
-0.493935	-0.0238028
-0.268962	0.186824
0.0556886	0.404706
-0.0342185	0.776546
0.0777761	0.752346
0.141466	0.744111
-0.0763534	1.04291
0.229593	0.797541
-0.126594	1.07699
-0.200089	1.08013
-0.0161423	0.875905
-0.313724	1.32421
-0.0796845	1.23399
-0.0644988	1.3319
-0.0664389	1.13351
0.0937861	1.21865
0.228451	1.2595
0.104434	0.974898
0.180004	1.23552
0.291401	1.31064
0.220998	1.14588
0.167531	0.970257
0.225418	1.2854
0.16721	0.955733
0.265439	0.730144
-0.0271829	0.724225
-0.385338	0.73518
-0.67116	0.547561
-0.715507	0.499427
-0.724207	0.375913
-0.65072	0.28472
-0.709192	0.373861
-0.376347	0.500889
-0.247917	0.45516
-0.213088	0.388932
-0.335375	0.340076
-0.181006	0.176637
-1.27147	0.17522
-1.55465	0.0210193
-1.63274	-0.0353166
-0.936069	-0.118581
-1.04251	0.0547546
-0.807945	0.138414
-0.856189	0.0346725
-0.914565	0.43268
-0.936988	0.449648
-0.938515	0.402884
-1.16597	-0.557613
-0.62764	-0.289522
-0.662349	-0.541303
-0.676933	-0.537314
-0.769446	-0.40426
-0.727153	-0.445185
-0.676149	-0.412239
-0.739987	-0.370201
-0.823239	-0.337758
-0.547516	-0.45718
-0.789077	-0.280557
-0.584784	-0.442618
-0.314245	-0.474489
-0.481205	-0.188748
-0.12077	0.0093774
-0.0440549	0.18583
-0.245036	0.384199
0.0569452	0.244963
0.0282443	0.367557
0.138692	0.332668
0.128147	0.236608
0.017822	0.30291
0.211518	0.327205
0.166078	0.36139
0.100951	0.387578
-0.247872	0.342125
-0.346291	0.637907
-0.333461	0.678555
-0.156343	0.951088
-0.134776	1.02387
0.0647888	0.992491
0.0828188	0.96493
0.238369	0.736716
0.0484346	0.759062
0.0761413	0.696608
0.201633	0.667948
0.0800198	0.844976
0.20218	0.736496
0.202584	0.763719
0.376841	0.817611
0.421965	0.755922
0.10054	0.640346
0.106842	0.724496
0.0281903	0.527464
0.134033	0.867461
0.0537465	0.876403
0.066819	0.667738
0.290959	0.815684
0.274237	0.691288
0.414065	0.472314
0.486432	0.519723
0.523203	0.546981
0.453063	0.407093
0.282338	0.374193
0.132321	0.954411
-0.283276	0.672002
-0.304016	0.607613
-0.398642	0.444754
-0.673263	0.44953
-0.619366	0.51903
-0.738923	0.511301
-0.579301	0.501439
-0.616692	0.521379
-0.565846	0.455372
-0.781619	0.541721
-0.903641	0.57013
-0.694411	0.342213
-0.752137	0.344104
-0.693288	0.213181
-0.914395	0.307993
-0.964995	0.259549
-0.915376	0.229575
-0.937528	0.253193
-0.858186	0.249711
-0.729925	0.185511
-0.581831	0.111523
-0.534448	0.0949586
-0.537076	0.0853453
-0.529018	0.00915852
-0.625158	0.0361729
-0.562416	-0.0329631
-0.555913	-0.0682289
-0.518172	-0.0567364
-0.557723	-0.0753128
-0.480038	-0.0194914
-0.408423	-0.138599
-0.243896	-0.149422
-0.326641	-0.162704
-0.36459	-0.113293
-0.394535	-0.129167
-0.377784	-0.184118
-0.32275	-0.202524
-0.275805	-0.236735
-0.235712	-0.224311
-0.276716	-0.104117
-0.317702	-0.0949845
-0.382896	-0.0919615
-0.304988	-0.124567
-0.308545	-0.109538
-0.138362	-0.168732
-0.640772	0.316885
-0.668897	0.32987
-0.54296	0.266677
-0.432203	-0.0357284
-0.425517	0.0715584
-0.42031	0.0854051
-0.35868	0.116946
-0.342149	0.033205
-0.310891	-0.0398396
-0.393138	-0.097271
-0.383625	-0.120745
-0.469945	0.0348104
-0.496736	0.0190746
-0.514981	-0.0205181
-0.427492	-0.11996
-0.364907	-0.120226
-0.313973	-0.130522
-0.364551	-0.0770395
-0.430276	-0.0454696
-0.550351	-0.0158882
-0.545256	-0.0476042
-0.442113	-0.0465527
-0.53135	-0.0906774
-0.697716	-0.128037
-0.850848	-0.0778094
-0.802593	-0.0959811
-0.919981	-0.0510505
-0.923999	-0.0118054
-0.995551	-0.00187624
-0.945814	0.0311994
-0.941618	0.0397297
-0.906857	-0.00843077
-0.843789	-0.0051603
-0.707581	-0.00152529
-0.555882	0.0447741
-0.608058	0.131892
-0.615216	0.257665
-0.550996	0.322486
-0.486703	0.313059
-0.486733	0.161492
-0.532353	0.0515478
-0.557688	0.0169165
-0.564343	-0.0664321
-0.50159	-0.0986279
-0.434424	-0.0638143
-0.378963	0.0524058
-0.0235913	0.260336
0.557794	1.07742
0.49352	0.84234
0.34351	1.05465
0.368724	1.10199
0.207765	1.09952
-0.0266788	1.35825
-0.318138	1.05123
-0.506816	1.01765
-0.585551	0.518407
-0.143252	0.114236
-0.0809645	0.0868032
-0.403291	0.20867
-0.703349	0.295893
-0.462112	0.154032
-0.676426	0.268296
-0.908285	0.473738
-0.741321	0.594808
-0.806813	0.821833
-0.725373	0.944906
-0.377186	0.94303
-0.316842	1.02512
-0.0207053	0.80766
0.014476	0.775666
-0.0384696	0.759983
-0.390696	0.549546
-0.644141	0.542536
-0.78722	0.303655
-0.682305	0.183015
-0.571852	-0.427469
-0.505498	-0.456133
-0.513867	-0.202845
-0.468383	0.181224
-0.353475	0.227717
-0.186217	0.40994
0.053437	0.243631
-0.330186	0.325277
-0.540283	0.263061
-0.37065	0.0675049
-0.61136	0.0489553
-0.818535	0.162769
-0.17437	0.0653079
-0.481377	0.187929
-0.411125	-0.267862
-0.491847	-0.343009
0.0845451	0.0911912
-0.668757	-0.0332237
-0.643193	0.0786412
-0.774226	0.193684
-0.779821	0.351974
-0.756885	0.3944
-0.658871	0.441117
-0.469615	0.422086
-0.590428	0.483353
-0.477848	0.420466
-0.496774	0.425502
-0.463776	0.341392
-0.398359	0.338153
-0.335306	0.260386
-0.140024	0.240047
0.0307363	0.365558
0.18149	0.276855
0.0972585	0.49338
0.270047	0.462662
0.368403	0.230878
0.35887	0.452377
0.377701	0.415611
0.323224	0.367099
0.248095	0.195811
0.150835	0.323057
0.00256221	0.270105
-0.1082	0.184085
-0.247724	0.140863
-0.334918	-0.0247149
-0.416925	-0.189365
-0.249909	-0.249298
-0.687003	-0.147957
-0.280714	-0.275537
-0.166607	-0.207873
-0.45054	-0.185083
-0.270172	-0.226886
-0.438977	-0.384225
-0.502235	-0.561647
-0.56651	-0.632276
-0.669143	-0.545874
-0.622762	-0.680368
-0.603056	-0.561304
-0.637886	-0.497343
-0.537797	-0.363767
-0.531182	-0.234522
-0.398844	-0.173886
-0.352029	-0.168058
-0.333529	-0.120548
-0.372216	-0.133605
-0.285537	-0.00739457
-0.383641	0.0106285
-0.391544	-0.0749548
-0.404395	-0.190116
-0.264357	-0.205316
-0.233122	-0.119777
-0.248531	-0.105235
-0.304861	-0.131514
-0.369438	-0.243765
-0.395281	-0.1559
-0.41869	-0.127854
-0.402144	-0.0860555
-0.387308	-0.202693
-0.471826	-0.22023
-0.463031	-0.286073
-0.530241	-0.213452
-0.339455	-0.0232882
-0.185372	0.073648
0.295731	0.318666
0.60363	0.393895
0.510234	0.389769
0.486504	0.340105
0.404497	0.289163
0.287042	0.190304
0.189782	0.1735
0.150419	0.269648
0.0778052	0.247731
-0.0246106	0.458414
-0.118676	0.427574
-0.093015	0.437098
-0.127092	0.594989
-0.183009	0.611741
-0.262464	0.623357
-0.357056	0.0566804
-0.724484	-0.0247507
-0.702523	-0.267995
-0.686751	-0.394498
-0.707554	-0.238611
-0.754277	-0.340074
-0.671458	-0.515265
-0.682857	-0.432918
-0.760091	-0.379897
-0.672928	-0.473336
-0.474349	-0.498666
-0.513074	-0.356121
-0.40848	-0.279341
-0.200812	-0.365716
-0.239461	-0.32482
-0.200134	-0.23404
-0.0204273	-0.12469
0.0395633	0.0304907
0.0662812	0.106628
-0.0320802	0.249861
0.0347863	0.341002
-0.275792	0.456938
-0.152979	0.0482052
-0.532657	-0.2023
-0.524374	-0.24167
-0.421832	-0.23032
-0.756628	-0.0804753
-0.713687	-0.0798388
-0.562341	-0.145042
-0.492147	0.0111581
0.028495	0.244941
-0.303715	-0.0133359
-0.557433	-0.0163053
-0.570044	-0.125436
-0.673816	-0.038837
-0.91647	-0.151716
-0.75524	-0.392885
-0.59552	-0.438801
-0.794888	-0.337766
-0.562985	-0.497399
-0.292393	-0.537649
-0.243703	-0.503224
-0.226367	-0.289906
-0.132567	-0.170453
0.0552642	-0.241717
0.0255737	-0.233626
-0.363071	-0.175707
-0.507957	-0.210591
-0.329249	-0.315995
-0.764827	-0.0581214
-0.810141	0.0439285
-0.28434	0.0574414
-0.137282	0.074813
-0.480875	0.00995597
-0.63157	-0.0170054
-0.62731	-0.197013
-0.785545	-0.164192
-0.801012	-0.282963
-0.803575	-0.2895
-0.956337	-0.254358
-0.749391	-0.437317
-0.883946	-0.212182
-0.860796	-0.207088
-0.494794	-0.307196
-0.558801	-0.202267
-0.335378	-0.0544085
-0.232467	0.0653527
-0.101352	0.034099
-0.311441	0.191527
-0.382545	0.124713
-0.427284	0.217608
-0.516068	0.112203
-0.648058	0.11667
-0.589794	0.118042
-0.622394	0.091346
-0.62754	0.18463
-0.620176	0.222963
-0.474603	0.100499
-0.59223	0.16347
-0.417656	0.17034
-0.352822	0.104774
-0.400568	-0.00439361
-0.369694	-0.0512101
-0.582135	-0.126476
-0.646038	-0.1061
-0.0819071	-0.187889
-0.205965	-0.231287
-0.536836	-0.244244
-0.355938	-0.3266
-0.687382	-0.368446
-0.728225	-0.394765
-0.420084	-0.57414
-0.602428	-0.389972
-0.401498	-0.269329
-0.0126876	-0.167417
0.00980331	0.0641155
-0.0743143	0.14521
0.0086586	0.100635
0.106211	0.0886919
-0.0643152	0.148876
0.0625675	-0.0361008
0.0124251	-0.18182
-0.352494	-0.494734
-0.515205	-0.584393
-0.317398	-0.675031
-0.730042	-0.570879
-0.834202	-0.511663
-0.608249	-0.642165
-0.832828	-0.569882
-1.03306	-0.400283
-0.972399	-0.401509
-0.792848	-0.40152
-0.904511	-0.251013
-0.692462	-0.308432
-0.557429	0.0773215
-0.814842	0.255318
-0.864637	0.334856
-0.930858	0.368634
-0.603281	0.515464
-0.825325	0.365459
-0.872543	0.277071
-0.912305	0.0612144
-0.677155	0.0891565
-0.728468	-0.251408
-0.841361	-0.303421
-0.622438	-0.396946
-0.590373	-0.262051
-0.573586	-0.260113
-0.499768	-0.266629
-0.543605	-0.361301
-0.443004	-0.336158
-0.416984	-0.268772
-0.33916	-0.126591
-0.44008	-0.115343
-0.59514	0.077876
0.113129	0.56498
-0.172845	1.14355
0.106601	1.05654
-0.269838	1.16158
-0.140625	1.17967
0.136837	0.881361
-0.226515	0.932445
0.154763	0.794131
0.193465	0.718016
0.261682	0.774064
0.365064	0.789772
0.362662	0.611931
0.670561	0.646877
0.424586	0.65512
0.377658	0.375491
-0.0579895	0.300846
-0.253589	0.151234
-0.36882	0.101726
-0.39095	0.0243747
-0.385695	-0.0168559
-0.420542	-0.278468
-0.412881	-0.0690405
-0.0189853	0.174886
0.0248294	-0.0223676
-0.212191	0.129823
-0.148628	0.0910789
-0.133219	0.195485
-0.115015	0.106398
-0.153829	-0.0127727
-0.2266	0.119142
-0.380695	0.205984
-0.497151	0.2543
-0.661782	0.31485
-0.700939	0.45003
-0.541727	0.381314
-0.607909	0.395398
-0.491205	0.49126
-0.597038	0.528646
-0.560597	0.541743
-0.45862	0.557891
-0.641	0.686999
-0.561634	0.681259
-0.500346	0.70169
-0.609919	0.831775
-0.582509	0.807755
-0.355547	0.648298
-0.47282	0.7734
-0.266754	0.693927
-0.246841	0.842296
-0.241855	0.642111
-0.486224	0.521625
-0.642867	0.211161
-0.817395	0.129301
-0.835538	-0.0301479
-0.705477	0.0325577
-0.718767	-0.0760326
-0.6966	-0.0338712
-0.699531	0.125147
-0.654563	0.160384
-0.58253	0.023254
-0.672181	-0.198052
-0.652012	-0.262532
-0.617821	-0.162932
-0.736497	-0.21508
-0.81534	-0.293652
-0.919076	-0.371576
-0.948017	-0.367599
-0.85761	-0.356816
-0.901473	-0.301248
-0.574787	-0.20518
-0.54584	-0.24527
-0.489473	-0.220413
-0.496226	-0.199107
-0.561356	-0.264632
-0.487875	-0.267155
-0.591586	-0.278013
-0.540907	-0.303084
-0.506061	-0.285446
-0.509733	-0.29217
-1.14811	-0.474753
-1.11127	-0.517648
-0.953907	-0.470384
-0.879998	-0.163548
-0.886338	-0.186373
-0.944459	-0.173573
-0.998186	-0.115235
-0.96123	-0.0355156
-0.890973	-0.16305
-0.810435	-0.243649
-0.409926	-0.395141
-0.39354	-0.36853
-0.328768	-0.3942
-0.273391	-0.394509
-0.243495	-0.418451
-0.434554	-0.248726
-0.485288	-0.213591
-0.489781	-0.243136
-0.421365	-0.403742
-0.428362	-0.453575
-0.436392	-0.372611
-0.256028	-0.135266
-0.682957	-0.488394
-0.756136	-0.485113
-0.910587	-0.364531
-0.401296	-0.598988
-0.991215	-0.334893
-1.04472	-0.369667
-0.792788	-0.505726
-1.12264	-0.342055
-1.0276	-0.329007
-0.882913	-0.202481
-1.05109	-0.154245
-0.967763	-0.103063
-0.792282	-0.0183979
-0.9247	0.122504
-0.715091	0.208129
-0.383827	0.352087
-0.270016	0.30507
-0.624419	0.360415
-0.715174	0.329878
-0.750124	0.288878
-0.760961	0.22723
-0.688915	0.119943
-0.687895	0.18392
-0.435744	0.0986241
-0.139822	0.0301829
-0.139755	0.141876
-0.238777	0.0520967
-0.485345	0.0225483
-0.407605	-0.0849856
-0.219983	0.047327
-0.0922505	-0.127412
0.0105227	-0.0197466
0.0403934	-0.138262
-0.140509	-0.183953
-0.173531	-0.175911
-0.328795	-0.304283
-0.328623	-0.302553
-0.333735	-0.201291
-0.21721	0.0966913
-0.384166	-0.0804173
-0.203416	-0.185149
-0.621813	-0.170056
-0.580295	-0.281363
-0.276654	-0.326071
-0.446818	-0.272598
-0.23138	-0.289294
0.0497425	-0.01866
-0.187963	0.0233269
-0.283282	-0.210481
-0.333391	-0.133797
-0.429215	-0.214534
-0.485897	-0.0411577
-0.26529	0.126984
0.153441	0.406343
0.270632	0.591871
0.422856	0.421163
0.28437	0.537795
0.205765	0.438548
0.225418	0.336878
0.135919	0.329892
0.0113614	0.336721
-0.00379033	0.334065
0.0507559	0.212167
-0.0945628	0.311403
0.131202	0.208919
0.257588	0.102464
0.23734	-0.0964057
0.182671	-0.258116
0.0376768	-0.209646
-0.142757	-0.190302
-0.135126	-0.107154
-0.294878	-0.120419
-0.205622	-0.147446
-0.228963	-0.0410174
-0.156362	-0.0386395
0.04333	-0.0437316
0.0519263	0.084502
-0.144112	0.25898
-0.254974	0.221545
-0.269004	0.0959476
-0.654517	-0.0381902
-0.762547	-0.214857
-0.803417	-0.232098
-0.536158	-0.056637
-0.437617	-0.10562
-0.426037	-0.135965
-0.65115	-0.11876
-0.803458	-0.139335
-0.790299	-0.114652
-0.873752	-0.288318
-0.943532	-0.320198
-0.896318	-0.154469
-0.853303	-0.0846103
-0.275585	-0.196367
-0.51586	-0.206376
-0.602095	-0.201737
-0.658652	-0.124886
-0.608609	-0.0543632
-0.561548	0.0306976
-0.174896	0.0842269
-0.269125	0.369041
0.223239	0.370191
0.252762	0.625663
0.0115746	0.928429
0.318487	0.714073
-0.435245	1.09808
-0.520339	1.07619
-0.508708	1.11153
-0.603417	1.23487
-0.376793	1.30201
-0.332639	0.957088
-0.329161	0.982472
-0.267022	0.950926
0.0239594	1.12914
0.0140693	1.1906
-0.0576457	1.22436
-0.00839141	1.20994
-0.0525113	1.16024
0.000705073	1.11929
0.240277	1.11423
0.0629996	0.942894
0.231943	0.874456
0.353181	1.26966
0.178062	0.811683
0.19896	0.581154
-0.15333	0.650578
-0.398856	0.341471
-0.574876	0.224164
-0.611991	0.15303
-0.597006	0.0696697
-0.679896	-0.00464375
-0.687284	-0.0948779
-0.653002	-0.150823
-0.62005	-0.202294
-0.583056	-0.138867
-0.538403	-0.00218505
-0.490897	-0.0880516
-0.339654	-0.138889
-0.512787	-0.267126
-0.457284	-0.257305
-0.378105	-0.162378
-0.616888	0.0188456
-0.596871	-0.249258
-0.357888	-0.0513611
-0.428833	-0.00776187
-0.428746	-0.0553444
-0.573976	-0.122065
-0.653672	-0.156897
-0.691562	-0.122638
-0.34987	-0.0775664
-0.160437	0.18039
-0.371374	0.102154
-0.416786	0.0444656
-0.709152	0.14598
-0.545288	0.0654125
-0.452486	-0.0463596
-0.63875	0.106329
-0.503083	0.132842
-0.266849	0.0402173
-0.414709	0.149436
-0.283959	0.197166
-0.552588	0.0549819
-0.672023	-0.106614
-0.572096	-0.154862
-0.448331	-0.105699
-0.399756	-0.226187
-0.465226	-0.184271
-0.370848	-0.121022
-0.354104	-0.141927
-0.240207	-0.0552446
-0.194015	-0.092192
-0.205233	0.147294
-0.102637	0.0975057
-0.220875	0.0146675
-0.288933	-0.142384
-0.464241	-0.0935569
-0.762584	-0.289059
-0.677833	-0.166788
-0.00365678	0.0755431
-0.704442	0.181754
-0.822942	0.208876
-0.757297	0.133228
-0.722663	0.0954392
-0.845869	0.381565
-0.709769	0.273408
-0.569722	0.257941
-0.626817	0.445351
-0.534227	0.343074
-0.442485	0.380224
-0.488067	0.551327
-0.466529	0.617931
-0.164137	0.481632
-0.151502	0.537593
-0.00308335	0.503288
-0.0936322	0.607887
-0.310226	0.334922
-0.37158	0.233408
-0.514762	0.17432
-0.697725	-0.00343951
-0.817109	-0.0550768
-0.738006	-0.0467347
-0.0314915	0.29794
-0.179462	0.16314
-0.508812	0.415122
-0.547446	0.375252
-0.414217	0.287805
-0.519619	0.4355
-0.452989	0.394458
-0.443122	0.578643
-0.355817	0.602464
-0.126285	0.615711
0.0891817	0.667951
0.229374	0.579073
0.373022	0.774693
0.407582	0.911731
0.377364	0.826581
0.407794	0.906277
0.233478	0.956078
0.0387949	0.989076
-0.335788	0.875825
-0.439687	0.445633
-0.473654	0.34462
-0.47098	0.267162
-0.256206	0.0435559
-0.260401	-0.0313033
-0.0102375	0.00216255
0.264256	-0.139121
0.408048	0.131526
0.448838	0.235692
0.5402	0.219026
0.460686	0.190352
0.490614	0.25185
0.429032	0.202428
0.343579	0.298839
0.35927	0.00605418
0.285376	0.00329393
-0.0929971	-0.172418
-0.136707	-0.284453
-0.28042	-0.317482
-0.366206	-0.334026
-0.458837	-0.342727
-0.469142	-0.356314
-0.270143	-0.378835
-0.363083	-0.3551
-0.150301	-0.38949
-0.0466877	-0.427694
0.0508127	-0.289456
0.199623	-0.275616
0.315154	-0.194949
0.373665	-0.096832
0.565156	-0.0683657
0.561176	0.0448647
0.610422	0.0797006
0.67382	0.193225
0.765776	0.220761
0.706191	0.241654
0.684868	0.365565
0.677864	0.454576
0.709429	0.392723
0.450241	0.0932878
0.0842611	0.00164376
-0.416725	-0.00929931
-0.478694	0.0318862
-0.232643	-0.182536
0.130639	0.108613
-0.671605	-0.144422
-0.504065	-0.109735
-0.82859	-0.0668185
-0.625534	-0.17587
-0.620681	-0.0549644
-0.892203	-0.000259215
-0.625311	-0.157145
-0.344472	-0.261678
-0.751486	-0.0661988
-0.52193	-0.0872534
-0.120044	-0.101237
-0.215374	0.219962
0.0270467	0.251997
0.0432068	0.293824
0.205536	0.373864
0.317439	0.275469
0.134207	0.493208
0.376682	0.296824
0.401668	0.5229
0.426667	0.526582
0.368357	0.35944
0.432998	0.560682
0.566272	0.435016
0.574945	0.337063
0.393889	0.356215
-0.291425	0.773397
-0.442347	1.03433
-0.464675	1.00634
-0.45938	1.15464
-0.331447	1.22606
-0.183239	1.23265
-0.351321	1.36668
-0.190413	1.21657
-0.226945	1.23524
-0.31653	1.2678
-0.0793727	1.07144
-0.1696	1.15341
-0.162478	0.921048
-0.209408	0.488929
-0.606231	0.30809
-0.799469	0.16856
-0.687451	0.337425
-0.492599	0.125925
-0.517631	0.0990531
-0.630854	0.0357914
-0.751047	0.094225
-0.699144	0.0826958
-0.811364	0.0429842
-0.878471	0.151096
-0.855294	0.162217
-0.879884	0.244082
-0.816387	0.298538
-0.817345	0.376112
-0.318346	0.756987
-0.0058175	0.969657
0.181671	0.591688
0.25867	0.559001
0.143227	0.495656
0.271788	0.316365
0.316183	0.400882
0.166642	0.421652
0.441176	0.335679
