-15.6364	-17.3276
0.630938	-7.2872
20.6976	-13.0491
-3.45558	-22.4045
-5.04898	-15.7576
-4.4978	-10.614
-0.251788	-21.1904
5.94951	-31.627
8.56256	-32.7888
12.3964	-34.0301
16.1518	-33.3608
7.25294	-23.2802
-9.78583	-27.2108
-1.29576	-18.1371
-0.607739	-24.1666
-6.72762	-32.7791
-3.41628	-31.7453
-3.77373	-39.4687
-6.03327	-48.9298
-3.83654	-45.3433
-2.94331	-36.4023
-1.3115	-37.3834
-5.12003	-19.6306
-16.0884	-11.3133
-10.7445	-11.815
-15.0636	-14.2154
-10.7705	-16.7509
-16.5791	-22.7102
-6.46749	-7.21984
2.89348	-12.1501
7.87517	-33.7785
-1.35214	-34.2814
-13.7108	-36.5987
-21.1043	-46.5659
-13.9058	-33.5718
-15.531	-31.951
-27.5971	-38.3773
-11.6548	-27.0221
-10.4666	-41.3635
-3.57747	-47.483
5.53489	-36.6491
21.7818	-42.6088
7.00941	-41.1241
-4.7339	-27.971
2.91743	-16.0222
6.53873	-39.1029
-5.35369	-29.4504
-9.70424	-13.637
-10.9902	-13.4318
-6.05111	-17.3965
-13.9779	-31.6531
-23.3963	-29.4404
-31.3599	-22.7326
-36.059	-18.1767
-37.5801	-17.434
-33.2571	-18.5637
-22.7116	-4.06629
-14.8736	-5.62001
-14.3495	-3.38466
-14.3728	-9.45626
-25.29	-10.087
-39.2634	-11.7616
-27.783	7.79007
-20.9668	2.58584
-18.0686	9.53512
-18.9031	7.43024
-12.595	7.55316
-8.34592	12.1967
-10.7365	11.1634
-18.7073	1.11964
-7.95754	9.31089
-11.066	11.5609
-10.2143	7.52483
-13.7585	1.58777
-16.108	-0.548552
-14.8063	0.673205
-20.6958	-9.28776
-17.3883	-15.4568
-13.4571	-5.83646
-4.76108	-13.2296
7.21383	-10.3168
0.240848	-9.92943
-9.46729	-9.95705
-1.82299	-14.8878
-1.98956	-24.3854
3.39599	-25.6628
-8.9182	-32.0482
-14.8221	-23.5799
-20.2374	-15.976
-31.5041	-11.7546
-33.649	-11.9833
-26.1493	-8.91311
-24.1772	-17.6481
-28.9271	-28.3084
-19.4188	-11.6281
-2.08154	-12.0994
-9.17698	-21.7241
-10.2355	-28.3485
-15.1527	-25.2114
-26.1134	-32.4991
-26.4704	-35.1582
-16.0115	-22.9876
-28.0927	-20.3644
-33.3907	-21.6995
-25.5175	-34.9327
-19.2595	-36.344
-0.507041	-19.3276
3.23478	-23.3005
-3.71719	-27.5533
-4.5014	-22.5226
10.8167	-28.6246
3.92665	-13.2084
-1.12546	-12.2638
6.39765	-13.2411
-2.87918	-24.3021
2.68611	-13.4242
-9.14463	-38.0631
-5.38145	-42.5932
0.560306	-55.9856
-13.2939	-73.4625
-12.4667	-69.2085
17.0365	-56.4677
10.5295	-59.0104
-5.60073	-45.0804
-0.578595	-50.7229
2.15308	-41.8164
-5.09495	-44.1331
1.24387	-32.2516
-3.76642	-40.7736
-1.24567	-45.4821
-12.467	-54.21
-16.5713	-53.803
-3.97391	-37.8173
-2.1969	-31.1969
-3.78889	-30.7374
-15.716	-35.2058
-4.90598	-9.84636
0.948833	-23.5707
-0.634851	-23.7173
0.390139	-23.7366
-16.3278	-22.9551
-28.9914	-21.0469
-20.8106	-25.4285
-29.0613	-15.8569
-36.5727	-17.3838
-28.5426	-17.7252
-17.1202	-17.3843
-3.99944	-43.6994
9.22292	-49.8549
4.05937	-54.1502
-1.27524	-52.2336
4.1856	-51.3064
3.11762	-41.7905
3.77834	-32.8325
11.2232	-22.524
17.0163	-16.66
-12.827	-28.4932
-12.3377	-29.4027
-21.4028	-32.9674
-16.0517	-37.7084
-3.47305	-36.9609
-4.71829	-38.8524
-4.00104	-51.0393
1.61359	-56.5429
3.97205	-39.4165
-3.11258	-31.1326
-0.931453	-17.1502
-20.6489	-30.6823
-12.4852	-32.6368
2.85184	-14.3621
-1.07466	-23.0424
-1.55913	-23.6307
1.2023	-21.881
8.1512	-24.4482
3.40168	-16.4124
7.69233	-6.51905
-9.47962	-23.7007
-16.2382	-37.6216
-3.57367	-24.9592
-6.59745	-20.3433
-11.5233	-26.6305
-3.49427	-10.3389
-7.85387	-12.045
-19.1178	-24.235
-12.2311	-13.3823
2.11998	-15.3901
-6.50062	-16.0752
1.46182	-11.5256
3.90218	-9.61041
0.994237	-19.1999
-1.48849	-23.8447
11.1443	-21.8313
7.7257	-26.2365
0.210267	-23.1561
7.0024	-22.9958
11.9016	-29.2366
6.59046	-30.3423
14.5974	-17.1626
11.3244	-44.8918
1.8985	-42.7955
-14.3247	-39.2628
-9.55886	-36.9907
-8.40715	-36.2704
-10.296	-36.9286
-14.3247	-40.3564
-12.7443	-41.7541
-0.25237	-36.1323
-5.05906	-31.5675
2.11212	-25.8099
6.06915	-32.3646
-3.70653	-34.3541
-12.8491	-33.1106
0.370322	-31.4261
4.73135	-31.1788
2.75015	-16.7967
5.59821	-24.1055
8.4664	-17.2546
1.36967	-19.0582
3.17437	-17.3079
5.79098	-10.503
1.26834	-13.5997
6.05735	-17.1657
6.32114	-15.9889
5.18925	-14.6504
-4.66731	-23.1164
-30.9011	-23.2121
-32.8042	-19.8806
-23.3229	-12.1468
-21.6826	-22.3662
-13.7118	-22.9764
-11.0395	-27.3316
-15.3531	-28.9794
-4.63897	-27.7306
-10.282	-27.0403
0.906043	-35.2402
10.0104	-38.7719
6.97925	-39.4479
-3.57639	-40.1379
-5.57849	-25.0023
-7.92903	-27.4569
-12.7304	-26.9117
-10.1181	-39.3984
-12.8776	-43.4095
-8.41288	-29.5628
-1.79746	-25.6211
-4.0139	-21.5845
5.61219	-15.2632
5.52785	-15.0461
-3.96254	-28.425
1.29679	-26.2834
-0.187101	-28.6012
-8.98383	-27.4755
-22.6591	-39.284
-12.4926	-33.0505
-6.72989	-28.8799
-5.56299	-24.2367
-1.13731	-33.3335
-8.66684	-39.2966
-8.7109	-30.797
-4.77909	-30.1758
-1.46928	-37.0792
-1.36621	-34.8006
-7.04995	-29.2776
-22.448	-34.3004
-13.5447	-47.6767
-7.69625	-47.5638
0.1139	-42.2009
-2.76326	-39.2128
-5.71468	-36.1596
-11.9968	-31.8507
-3.67539	-12.6028
-4.23298	-15.3621
-10.5202	-17.0026
-0.509584	-12.1496
-12.1251	-15.2167
-22.286	-23.2471
2.15115	-34.3044
5.40447	-35.2841
-13.9104	-17.3784
-21.3225	-9.27332
-15.4099	-4.65875
-5.984	-7.1833
-12.0283	-11.9248
-21.2561	-36.455
-6.16803	-30.3931
-3.35828	-33.7401
-6.34034	-20.5463
1.95326	-22.3472
-1.76458	-18.9973
-8.44729	-15.9636
-1.30856	-16.9002
-3.74283	-19.1703
1.93697	-7.3512
13.1646	-26.4527
12.1384	-31.5564
13.9455	-22.6494
0.558507	-52.2169
-3.9653	-59.6521
-1.11588	-37.0705
-0.517597	-57.8335
-3.44577	-54.5909
-2.16445	-48.364
-1.34055	-52.9667
2.72315	-59.2074
12.1873	-34.6801
17.7053	-30.5445
20.4747	-33.2175
15.028	-37.6971
10.5664	-25.1241
8.47479	-33.1504
2.864	-40.7809
6.50608	-38.7906
-10.2205	-48.2706
3.75758	-49.558
1.80889	-45.8932
1.79339	-57.7913
-8.18366	-59.8892
-4.8913	-56.3067
-1.80283	-54.0398
-3.01327	-54.8004
11.9941	-29.2443
8.20555	-40.8623
9.45174	-51.6494
10.8314	-37.4748
12.4519	-40.3328
12.2279	-42.8119
8.06892	-33.6294
17.3905	-28.8523
10.8118	-24.5698
12.0937	-26.5117
8.78945	-19.9641
16.7135	-6.80152
6.22212	-7.30133
5.44538	-12.6102
-1.70933	-22.3134
-1.1348	-13.37
-11.6755	-21.9973
-2.24343	-12.4149
6.11916	-13.1537
4.97657	-5.60868
-0.474449	-20.2573
-0.886903	-27.2516
0.501567	-20.4958
-2.82112	-16.6675
4.22406	-13.4556
-1.16982	-25.357
2.31087	-27.2578
-6.73505	-29.6058
-11.4791	-25.9021
-17.9142	-25.0269
-14.6624	-23.148
-13.7217	-24.0348
-11.9922	-45.0339
-20.8997	-33.5521
-22.1204	-28.7152
-27.2437	-20.7124
-19.7389	-14.672
-10.9921	-15.4807
-14.6254	-26.2423
-11.0331	-38.1924
8.72879	-27.2772
4.86579	-37.0205
6.0824	-43.5764
6.4609	-45.0685
10.0911	-46.9396
5.99433	-51.1951
-2.29737	-60.5624
-6.20411	-50.1526
3.30687	-26.0407
2.14424	-45.912
6.39935	-73.9178
4.21754	-71.6638
7.54718	-40.3459
6.17065	-43.7989
5.88974	-49.3044
8.75379	-36.4367
9.84385	-37.454
2.44185	-59.0684
-8.58005	-63.1845
-10.8749	-57.2839
-12.1691	-55.5696
-13.6502	-67.6075
-0.354735	-61.0483
11.2761	-65.3965
14.2801	-48.7245
17.2404	-41.3372
7.86657	-39.5655
14.682	-22.0186
7.20365	-30.1687
3.5499	-51.8434
-8.81105	-51.6698
6.24125	-43.0815
3.9563	-42.7324
18.7143	-33.3093
15.9143	-50.5365
32.8922	-33.3382
19.621	-60.0878
2.76829	-69.5218
2.7022	-46.1685
3.79396	-38.6912
-9.02503	-40.2406
-7.36368	-34.8014
-9.80202	-31.4604
-17.6769	-39.0687
-9.85755	-29.575
-12.5484	-27.4608
-11.5601	-10.6096
-30.471	-19.5446
-49.3435	-21.1426
-45.4883	-9.61282
-43.9188	-6.00509
-46.6082	-5.00738
-32.2622	-6.81909
-35.1041	-26.9335
-19.1695	-29.7244
-8.43565	-19.6639
-10.2433	-24.1858
-5.56976	-29.8554
-9.27282	-30.0272
-10.6752	-28.9181
-13.6776	-29.6628
-9.43977	-22.2406
16.6549	0.340024
15.1453	-28.6871
-7.72189	-68.7698
-2.91237	-72.5209
6.24896	-65.8327
4.59163	-79.2014
14.453	-69.6634
17.3502	-44.6114
14.557	-34.3075
13.1767	-34.2722
15.8358	-40.8234
11.1726	-66.534
7.55164	-73.0528
2.22619	-67.8108
6.07847	-57.6306
7.42767	-63.5833
5.44755	-73.6421
13.4358	-68.302
12.8047	-41.5698
13.3991	-31.9974
9.67447	-24.0823
16.5444	-31.6202
5.88137	-70.0449
-1.29454	-71.4469
-10.4738	-56.9258
-12.9936	-57.8705
0.461584	-45.0018
11.8971	-37.0415
7.53492	-40.7666
3.53911	-47.0996
-10.092	-48.2755
-11.0081	-54.9068
-9.43629	-53.2199
-7.73543	-53.8445
-10.8854	-67.9992
-12.0312	-61.835
-7.35597	-62.1528
-6.24269	-61.1365
0.731149	-52.1827
-0.486383	-59.5005
6.49697	-53.3277
3.79367	-39.2674
2.77317	-40.918
-3.55809	-36.2133
-10.7523	-33.9211
-10.1378	-24.637
-15.2294	-23.8357
-19.4879	-17.9717
-6.42902	-9.23693
-2.21026	-15.8742
-2.58324	-20.7299
6.91892	-21.7758
-11.0907	-17.09
-33.6178	-29.281
-19.7654	-29.665
-10.7176	-33.5135
-28.5654	-22.1134
-7.90281	-12.5058
2.6024	-37.8882
15.7488	-32.469
-2.40662	-13.9168
-12.727	-23.3787
-5.50783	-22.067
-4.31768	-13.8153
-7.01508	-10.2788
4.29733	-10.9696
-0.132635	5.5552
-4.03339	5.2946
7.19171	2.98688
6.83395	8.99145
-6.42792	3.46678
-6.10321	-7.36787
-0.153712	-14.6519
-5.50493	-20.9257
3.44245	-17.6505
2.73837	-31.4483
7.90596	-18.817
3.18218	-29.1623
7.15093	-34.0706
6.6465	-60.3198
3.10216	-71.7178
7.58973	-62.5724
7.42937	-66.1425
5.41252	-72.2785
6.3949	-68.849
7.51965	-59.0046
9.35316	-52.0353
11.3204	-64.9456
-1.44473	-60.878
-3.76458	-60.616
-2.03539	-54.9603
0.418802	-45.9553
-4.70223	-43.8174
-13.0565	-49.6971
-5.02969	-47.4518
-15.1334	-50.606
-10.1067	-35.5535
-1.18424	-19.1516
-8.72966	-21.0845
-2.68871	-12.2586
-2.5765	-6.74114
-2.43501	-22.9024
1.51634	-15.7753
-7.1741	-24.9718
-7.71472	-21.3403
-13.7781	-23.2761
-12.2529	-25.6399
-4.63406	-36.4684
-1.17602	-55.4028
-7.34933	-67.1394
-3.27954	-51.4748
-2.3049	-62.9468
-6.44609	-70.9609
1.3868	-64.4393
6.77225	-47.7568
14.0289	-40.6519
6.75603	-41.8711
-16.5633	-58.6768
-20.4534	-58.8213
-8.44608	-40.056
-12.8639	-40.6701
-11.6853	-37.3326
-4.61157	-31.665
-8.01599	-40.1344
5.81436	-26.6224
-8.92883	-33.9775
-3.76084	-36.8668
4.04579	-26.383
1.8708	-30.8828
6.00041	-28.932
2.42328	-32.5517
13.9584	-28.9437
6.37969	-24.3538
4.60292	-18.0347
-12.8562	-29.4255
-29.2405	-27.3058
-37.4883	-18.3274
-20.2306	0.556982
-19.7348	1.33414
-32.2089	-9.54019
-12.8378	0.820711
-23.8395	-14.8541
-22.3617	-12.4705
-0.943274	-16.3676
7.90158	-29.7396
6.22546	-27.5993
12.9034	-23.9833
7.42961	-27.5045
8.69858	-28.5063
10.911	-27.3924
15.0121	-29.3852
13.3151	-28.9557
2.86717	-29.3885
7.87823	-25.0081
14.3379	-26.0271
14.2086	-48.7333
8.41993	-57.1619
-6.20038	-53.3402
-8.02427	-48.3429
-2.33777	-52.1786
-12.6435	-67.3395
-14.3327	-67.8836
-7.74389	-48.5422
-8.74685	-40.6585
-9.19501	-21.9175
-14.0137	-6.58565
-21.8557	7.56303
-26.8789	13.0466
-39.1345	-0.917216
-20.7691	-14.3308
-2.77356	-4.32168
0.567269	-8.1724
4.33868	-12.9652
11.2906	-19.3816
4.85044	-19.6484
5.11383	-24.399
9.38232	-24.3523
7.89922	-6.78773
12.7014	-5.33279
5.23549	-13.0464
-0.752836	-18.7374
3.02366	-14.3146
-11.3686	-40.1489
-21.394	-30.402
-25.4684	-10.8258
-21.0752	-6.59146
-15.619	-7.56493
-15.3243	-17.3522
-16.8222	-25.7877
-17.3756	-30.4503
-18.2506	-37.1925
-9.79486	-28.7829
-2.72826	-11.7425
-1.85887	-18.3605
0.354576	-21.1422
-10.4363	-19.0066
-8.34235	-11.6355
-7.64941	-12.4488
-6.16679	-14.3639
-6.69083	-21.5301
-9.58259	-6.21857
-35.0068	-3.35926
-30.9324	-11.5379
-27.8952	-36.9009
-38.3112	-26.9922
-37.2108	-27.278
-41.19	-31.0289
-36.1966	-16.472
-35.322	-16.2038
-29.4974	-17.0284
-21.6583	-3.00733
-9.63565	6.14772
-9.22666	-2.75885
4.17756	-11.8287
1.04844	-18.0311
2.38457	-14.8612
0.290262	-13.709
14.3991	2.08501
7.21457	-24.7243
2.32475	-46.7466
4.10537	-45.955
3.33147	-40.1737
14.4825	-30.3992
13.5632	-47.2308
-1.04124	-39.6215
-3.44987	-9.1223
-12.2183	-4.53236
-12.9433	-1.73185
-16.2987	-2.36
-23.431	-13.2378
-12.0864	-10.5671
-22.9577	-35.5669
-30.1218	-40.9288
-19.0627	-29.1299
-11.3535	-27.995
-3.90035	-24.9815
-0.573777	-20.8655
3.38093	-23.0928
0.293734	-26.4325
-11.4271	-28.5503
0.419873	-23.4576
-6.49461	-18.3225
0.343956	-20.9468
-3.68386	-17.642
-3.4905	-15.522
-14.0762	-31.3418
-31.5335	-28.0412
-38.9605	-17.445
-38.3364	-20.412
-24.5835	-20.1035
-18.9212	-16.1186
-25.1274	-30.5696
-16.1989	-15.9131
-4.29545	-37.6886
-5.28698	-29.6614
-9.09009	-28.2275
1.53587	-34.5834
6.95174	-31.0862
-9.5104	-12.7588
-16.2909	-7.35528
-13.5875	-18.9108
-1.55981	-31.2098
-9.44966	-38.8801
-17.4473	-35.2373
-19.2612	-25.4308
-18.2998	-28.3637
-17.3324	-27.0688
-22.2235	-44.9786
-23.0785	-28.047
-11.6817	-10.5813
-8.1724	-19.113
-0.5558	-17.4977
0.0233437	-7.8804
5.95923	-11.8996
-4.8752	-10.2131
-3.05666	-1.41496
-3.52832	-2.96809
-10.3983	7.34561
-12.9884	-3.01257
-8.43927	-29.3887
-9.27204	-38.9751
9.57799	-39.0463
-7.25726	-29.5566
-27.0585	-29.249
-30.4099	-19.8038
-29.6011	-10.7733
-31.6779	-12.4459
-29.0819	-16.2388
-19.6477	-20.6822
-23.4436	-33.6867
-10.5261	-17.2362
-25.1869	-33.9558
-13.6484	-20.1073
-19.9105	-23.5708
-21.6805	-23.8052
-17.398	-19.089
-20.7942	-26.5033
-15.8376	-26.566
-10.094	-20.4373
0.874631	-22.269
2.60261	-19.244
-0.855224	-18.2348
-10.2901	-30.7895
-7.61304	-33.1809
-12.3617	-32.5638
-39.4203	-36.3556
-39.6526	-27.9586
-42.3835	-24.0093
-38.6965	-15.2726
-36.5905	-15.4557
-26.8201	-21.3368
-3.20292	-28.1698
-6.18479	-31.8095
-3.78917	-25.6377
-5.38024	-34.8278
-1.70766	-31.9557
0.805514	-21.1051
-2.73614	-27.2825
10.7739	-21.3295
19.6067	-8.2908
10.3234	-6.434
-4.67135	-19.7826
-3.68521	-25.7063
-17.4393	-43.7057
-17.265	-28.6194
-19.8484	-19.8971
-18.8208	-17.3932
-20.24	-19.9229
-12.8573	-13.6205
-7.65732	-15.4814
-14.3062	-30.2241
3.08756	-27.5611
3.0113	-20.8444
-13.2669	-34.57
-17.0093	-36.4186
-19.0084	-39.4606
-5.25732	-28.5731
8.757	-14.7682
-3.18446	-20.4495
-2.01346	-12.5472
-4.14879	-24.8769
3.48387	-12.1568
-2.49456	-5.40539
-12.3585	-14.2807
-19.8146	-24.6362
-6.68622	-31.801
-0.33872	-53.7153
-4.03334	-54.304
-5.39051	-56.4504
-3.30713	-59.7167
1.24321	-59.4232
-4.91364	-59.5059
2.28869	-55.7782
-4.71205	-52.5235
5.88585	-33.9426
-1.68524	-35.1986
-12.6161	-34.5798
-18.494	-22.5714
-10.8247	-23.5915
-7.77149	-19.0507
-12.5915	-13.2343
-3.98869	-13.1878
-7.33388	-24.1555
-4.77131	-22.7618
-1.74055	-17.1172
2.89693	-16.2647
-5.71446	-19.8883
3.57699	-12.094
0.0691272	-7.71391
-1.67967	-12.2381
11.7971	-6.81049
10.4851	-8.40159
4.95026	-11.0552
12.5799	-7.56213
9.42231	-9.47973
-1.00727	-11.8439
4.98661	-6.01806
-0.0142497	-13.6874
-3.02258	-15.4124
2.96584	-14.3884
-2.11287	-13.7588
1.88698	-14.943
6.37891	-10.5834
0.832493	-13.5804
-3.42911	-15.7364
-7.60714	-20.4532
-27.1773	-23.6927
-29.5224	-23.5494
-33.9807	-7.63083
-41.1283	-12.8306
-36.5276	-5.6475
-44.381	-13.3671
-30.7223	5.92207
-26.9957	5.2701
-25.4549	-4.86285
-18.1609	3.09322
-20.3647	-3.71727
-5.36478	-5.11187
-15.4182	-14.6214
-19.781	-22.88
-23.0973	-34.3131
-21.5776	-47.9311
-13.7077	-40.9282
-7.48359	-50.0846
-6.21189	-58.5569
-13.6944	-64.4977
-2.41284	-52.8533
3.892	-45.0885
6.62429	-33.4977
14.2105	-33.3459
-4.86143	-21.5302
-5.34674	-28.018
2.71343	-22.5853
-0.7673	-11.7617
-1.94671	-15.3908
2.79957	-27.432
-3.58942	-18.2139
6.11177	-13.1309
-14.466	-29.0077
-13.8866	-30.099
-3.01529	-20.5152
-1.55885	-33.4484
-6.76627	-37.1201
2.80855	-18.5892
-7.37231	-27.0438
-3.03716	-28.0381
1.49515	-25.1259
-8.36688	-35.4228
-4.70253	-33.0277
12.9066	-25.4666
3.42843	-47.2593
5.37713	-37.9563
7.68411	-43.2239
3.25665	-53.951
0.918192	-51.3313
0.371578	-59.563
-1.83918	-59.8725
2.60738	-42.7383
-2.72245	-39.945
-12.0413	-25.6708
-21.079	-20.0984
-25.7385	-24.043
-31.9693	-25.2173
-36.4515	-35.3976
-25.9857	-25.2623
-23.5223	-32.2398
-26.5472	-41.4745
-30.877	-34.6889
-32.7215	-37.5603
-34.0381	-32.4757
-28.8834	-37.0524
-17.1149	-36.4587
-8.5029	-37.8724
-2.72342	-35.5048
-2.60491	-35.993
-13.2725	-50.3675
-6.41847	-42.6218
-2.29662	-38.0114
-1.78559	-43.958
-4.64765	-38.1634
3.99051	-46.3106
4.05212	-26.1275
3.84856	-16.8717
-11.1369	-25.2886
-10.0869	-22.27
-6.26057	-19.3854
6.61175	-6.47784
-0.354752	-13.6526
2.4534	-16.6137
1.59386	-7.71064
9.61819	-14.2461
7.71338	-4.74711
1.16366	-12.1215
0.283749	-8.75199
4.99852	-0.136079
-7.97121	-12.1849
-3.74085	-12.3514
3.28781	-5.17518
-26.049	-41.047
-20.902	-38.1389
-8.86461	-20.9895
1.89731	-19.2562
-10.1938	-27.6044
-9.05771	-19.719
-3.86126	-12.1775
-8.79983	-17.7266
-17.5538	-19.8838
1.61182	-3.52893
-12.0109	-12.9971
-7.96546	-18.1214
-12.4364	-22.6886
-23.938	-16.6798
-28.2806	-16.6728
-17.4268	-16.739
-22.8273	-16.8164
-23.6688	-25.0475
-15.8961	-19.2481
-17.3566	-18.013
-13.1893	-10.5905
-6.36883	-10.9651
-4.29107	-16.2547
-10.1833	-24.008
-2.00095	-21.7719
11.2405	-22.2044
0.968741	-31.2198
10.5362	-18.3335
2.75221	-30.5515
3.98032	-34.4583
-2.32507	-28.323
-8.38143	-25.3112
-12.4789	-23.8598
-30.8166	-36.5852
-33.0426	-45.3642
-23.3256	-37.6895
-19.3856	-16.0886
-28.3534	-19.6717
-28.0876	-26.0398
-27.8499	-14.5753
-29.6142	-7.41342
-38.9614	-7.49536
-31.941	0.191096
-30.5767	-9.10846
-26.0477	-30.7458
-16.33	-29.4559
-21.1858	-39.8233
-20.535	-31.0316
-15.9118	-42.3363
-9.66648	-37.3598
-13.4783	-38.383
-12.3348	-37.0097
-9.82592	-25.3941
-5.07834	-21.8747
-18.4367	-20.4755
-3.21321	-20.0812
-20.4249	-41.5479
-11.574	-24.1897
-28.5203	-29.9496
-22.7458	-24.4463
-14.0335	-11.4604
-15.0643	-13.002
-23.0309	-17.2926
-14.8204	-4.9191
-12.247	4.85156
-21.7987	0.138236
-25.438	1.52041
-26.4774	0.025653
-28.2105	-1.68994
-22.7514	8.58147
-17.6911	0.779941
-18.4687	-1.94989
-14.2132	-20.2351
-2.09652	0.271937
-2.21651	-6.50501
-2.16903	-4.36587
-9.38711	-4.9889
-1.58634	-10.8089
1.42266	0.0953556
-25.8434	13.2855
-13.887	12.3762
-16.806	11.1057
-40.0561	7.89586
-45.6595	11.1127
-53.4924	0.827266
-51.383	5.99248
-49.5281	-6.20703
-49.2833	-14.6248
-61.319	-9.68987
-47.803	-3.87751
-44.2361	-19.0347
-45.0189	-16.7638
-35.3423	-20.3528
-25.5097	-26.6596
-12.9217	-17.298
-3.57627	-15.1302
-4.01922	-11.1379
-2.22074	-7.67946
10.7656	-6.52635
-5.25521	-13.1754
-19.9692	-20.4929
-17.9601	-17.4487
-36.8835	-20.0013
-25.1294	-9.10303
-31.3725	-16.227
-38.1309	-24.5452
-31.3304	-12.7247
-42.2722	-26.751
-50.8473	-28.3628
-41.8324	-20.5123
-39.2547	-27.8955
-38.7242	-31.0909
-33.3387	-27.8517
-40.3156	-24.2725
-33.018	-26.7735
-6.70956	-20.1573
-7.37988	-23.3089
-8.82041	-22.4893
-20.1779	-21.4268
-28.6741	-26.4924
-6.31578	-31.141
-4.70828	-42.0747
5.64784	-25.0418
-3.04552	-31.2393
-33.9212	-30.7037
-33.7647	-24.218
-34.6195	-21.2957
-30.4839	-3.79449
-33.2892	-11.4858
-32.9274	-17.9895
-12.5637	-32.2481
4.39378	-28.4854
3.44074	-36.267
-0.297759	-42.4158
5.52894	-28.213
5.18349	-34.2299
9.13502	-36.7866
6.49024	-40.7102
0.173567	-49.5097
-1.78184	-37.1147
2.80731	-34.7841
14.2594	-15.8718
-13.2631	-58.8045
-17.1983	-54.4198
-8.63021	-25.7369
-1.60178	-33.6239
-14.0919	-36.5296
-4.65616	-45.6915
-4.33402	-49.2023
-8.30164	-50.1785
-9.83686	-63.5186
-8.28083	-69.1144
-4.1478	-66.3032
-13.2937	-74.1593
-3.88177	-65.7752
-7.05026	-74.2424
-7.30681	-71.7273
-11.7959	-66.8303
-6.7773	-56.8004
-9.35487	-52.3587
-15.0852	-46.0598
-10.0487	-41.8848
-15.8683	-38.1495
-17.3404	-33.7394
-15.3858	-34.3325
-15.1975	-31.5596
-15.9289	-30.7554
-13.2961	-28.6283
-19.74	-31.7577
-17.9913	-26.0846
-15.5169	-27.8974
-8.26102	-30.2485
-2.41474	-38.3046
6.19586	-35.0348
3.9592	-24.7074
-3.48519	-20.8294
2.79917	-25.1006
-0.314781	-20.3763
-7.11143	-18.3
-10.4671	-16.5835
-9.40934	-9.3253
-6.52248	-25.3237
4.01723	-19.6541
2.4096	-13.7917
-3.53912	-13.0011
-4.21602	-20.7731
-4.21185	-24.2016
-14.1728	-30.1639
-8.34527	-30.4733
-10.1355	-17.6253
-5.0908	-21.7173
-10.9083	-30.2697
-5.26543	-25.0337
-2.82108	-24.682
-4.08336	-21.9869
-8.22621	-16.8226
-3.01805	-14.2556
4.00103	-12.4831
0.997676	-19.9417
0.763056	-13.7555
-10.8762	-17.1387
-8.27793	-32.1255
-8.20252	-19.3035
1.97547	-16.0396
5.19942	-14.9756
3.35129	-16.6701
-1.72341	-12.0728
-1.90179	-16.9474
-0.821491	-8.50442
-10.1048	-11.7866
-11.7501	-42.3125
-14.5449	-31.3903
-14.4792	-26.6507
-23.9065	-33.0333
-30.3936	-19.8612
-22.1067	-18.0389
-10.1773	-19.7448
-8.93801	-32.1379
4.22937	-25.9394
-3.6434	-37.1704
-9.49144	-39.6079
-19.9482	-48.4446
-8.10729	-9.41358
-18.8535	-12.6839
-15.1665	-9.88493
-17.6863	-14.3146
-28.2914	-30.3671
-15.0072	-13.5636
3.30485	-12.6508
-0.0875179	-18.6586
-5.5034	-18.0447
-7.89147	-10.7755
-2.22986	-6.58302
5.77217	-4.7741
-7.7906	-39.1851
-4.60129	-32.66
-44.6897	-24.7059
-46.5856	-22.8109
-36.9268	-4.05797
-32.8395	-12.0352
-18.9557	-20.21
-14.1895	-28.3932
-10.4227	-39.2512
3.02578	-30.4726
7.43725	-37.4717
-17.5994	-54.8478
-22.2056	-29.9537
-16.1672	-19.1539
-7.9164	-18.3814
-6.82544	-10.4593
-6.48155	-2.35882
-3.48122	-12.7149
-14.7678	-23.6313
-17.4945	-25.9887
-11.627	-18.9437
-18.7755	-18.072
-23.8883	-29.9235
-12.8928	-15.3927
-15.7952	-19.7253
-22.4591	-15.1651
-20.1105	-15.5388
-19.4155	-11.2881
-16.5275	-14.9292
-11.2122	-11.1161
-14.8781	-10.6711
-17.6598	-2.50182
-28.1606	-0.977562
-23.6138	-0.177433
-18.7646	-10.1557
-6.50881	-15.3138
0.117731	-30.7541
-0.812324	-39.1875
1.64901	-31.9716
-14.8348	-38.8896
-6.59764	-20.9665
8.12694	-20.6235
-0.0446467	-24.6364
-16.5895	-41.3537
-11.8266	-32.6044
-13.7115	-36.0672
-7.26853	-38.7609
-11.8681	-22.6013
-23.3004	-32.7659
-14.8524	-17.7296
-14.642	-13.9597
-20.0082	-22.1092
-3.37553	-7.26929
-12.4395	-8.03801
-16.74	-11.2691
-17.7697	-12.4382
-17.6752	-22.8037
-9.1621	-15.509
-13.9195	-22.6459
-13.2657	-15.7237
-16.4498	-17.9441
-18.0456	-22.3965
-14.7449	-21.3772
-15.9942	-16.5107
-14.3515	-13.6815
-20.0476	-20.093
-21.2977	-26.4134
-13.0291	-20.1231
-17.0033	-28.1212
-15.7337	-29.1773
-23.8694	-24.5013
-23.0222	-17.5773
-17.5352	-15.1064
-15.853	-14.8484
-8.33613	-7.01977
-8.64949	-8.03399
-9.88725	-19.1127
-3.80609	-16.9937
2.45414	-26.6507
